flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,exp_bits,mantissa_bits,pipeline_stages,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
fpmac_8_23_12_20nm_TT_0V9_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,2.25,444.44444444444446,8,23,12,V-2023.12-SP4,6915,5834,1081,5245.363172,2961.023984,2284.339188,0.15632682574114246,0.4354968594346168,2.01,0.0,0.0,0,V-2023.12-SP4,6692,5611,1081,5276.62,2991.44,2285.18,7470.144,0.7064,0.1615361625821877,0.43307647698716223,1.01,1.05,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.3740000000000006,1.596,0.004818,5.9750000000000005,5.970000000000001,13.432500000000001,3.004,0.5854,0.0001651,3.59,0.5031,0.1234,0.00161,0.6281,0.8672000000000001,0.8867,0.003043,1.7570000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T14:39:03+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_666p667MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,1.5,666.6666666666666,8,10,18,V-2023.12-SP4,3688,2697,991,1968.510023,727.08712,1241.422903,0.26870932754880694,0.630640884981666,1.26,0.0,0.0,0,V-2023.12-SP4,3661,2670,991,2076.19,756.14,1320.05,2810.0598,0.7388,0.2706910680142038,0.6358040449091845,0.59,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,4.518000000000001,1.153,0.0033239999999999997,5.674,5.671000000000001,8.506500000000003,3.439,0.6264000000000001,0.0001298,4.065,0.6751,0.1159,0.002115,0.7929999999999999,0.4045,0.4105,0.0010789999999999999,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T14:39:08+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,3.75,266.6666666666667,8,23,12,V-2023.12-SP4,6186,5105,1081,5017.478373,2734.406385,2283.071988,0.17474943420627223,0.4550237825210453,3.53,0.0,0.0,0,V-2023.12-SP4,6156,5075,1081,5077.35,2793.23,2284.13,7107.408,0.7144,0.17560103963612736,0.44986656425103644,1.76,1.84,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.6670000000000003,0.9133,0.004522,3.585,3.5803000000000003,13.426125,1.8699999999999999,0.3442,0.0001357,2.215,0.3017,0.07157,0.001607,0.3749,0.495,0.4975,0.002779,0.9953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T14:39:11+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_666p667MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,1.5,666.6666666666666,5,10,4,V-2023.12-SP4,2175,2039,136,106.167599,83.319599,22.848,0.0625287356321839,0.21520690130705508,1.28,0.0,0.0,0,V-2023.12-SP4,1955,1819,136,98.47,75.57,22.9,150.8472,0.6528,0.06956521739130435,0.23255813953488372,0.57,0.8,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7621,0.683,0.0008001,1.446,1.4451,2.16765,0.27740000000000004,0.06334,2.747e-05,0.3408,0.09592,0.03793,0.0002302,0.1341,0.3887,0.5817,0.0005425,0.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:12+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,2.25,444.44444444444446,8,23,12,V-2023.12-SP4,6915,5834,1081,5245.363172,2961.023984,2284.339188,0.15632682574114246,0.4354968594346168,2.01,0.0,0.0,0,V-2023.12-SP4,6692,5611,1081,5276.62,2991.44,2285.18,7470.144,0.7064,0.1615361625821877,0.43307647698716223,1.01,1.05,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.579,2.334,0.005202,7.917000000000001,7.913,17.80425,3.007,0.5854,0.0001652,3.592,1.0970000000000002,0.28190000000000004,0.0018780000000000001,1.381,1.474,1.466,0.0031590000000000003,2.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T14:39:13+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_666p667MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,1.5,666.6666666666666,8,10,18,V-2023.12-SP4,3688,2697,991,1968.510023,727.08712,1241.422903,0.26870932754880694,0.630640884981666,1.26,0.0,0.0,0,V-2023.12-SP4,3661,2670,991,2076.19,756.14,1320.05,2810.0598,0.7388,0.2706910680142038,0.6358040449091845,0.59,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.407,1.453,0.003394,6.863,6.86,10.290000000000001,3.441,0.6264000000000001,0.0001298,4.068,1.286,0.2424,0.002097,1.5299999999999998,0.6801,0.5842,0.001167,1.2650000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T14:39:17+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,3.75,266.6666666666667,8,23,12,V-2023.12-SP4,6186,5105,1081,5017.478373,2734.406385,2283.071988,0.17474943420627223,0.4550237825210453,3.53,0.0,0.0,0,V-2023.12-SP4,6156,5075,1081,5077.35,2793.23,2284.13,7107.408,0.7144,0.17560103963612736,0.44986656425103644,1.76,1.84,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.388,1.3359999999999999,0.0049180000000000005,4.728000000000001,4.724,17.715,1.8719999999999999,0.3442,0.00013580000000000002,2.216,0.6582,0.16210000000000002,0.001872,0.8222,0.8574,0.8295,0.002909,1.6900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T14:39:20+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_666p667MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,1.5,666.6666666666666,5,10,4,V-2023.12-SP4,2175,2039,136,106.167599,83.319599,22.848,0.0625287356321839,0.21520690130705508,1.28,0.0,0.0,0,V-2023.12-SP4,1955,1819,136,98.47,75.57,22.9,150.8472,0.6528,0.06956521739130435,0.23255813953488372,0.57,0.8,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7271,0.66,0.0008032,1.388,1.3871,2.08065,0.2771,0.06334,2.747e-05,0.34049999999999997,0.09202,0.04351,0.0002352,0.1358,0.358,0.5532,0.0005405999999999999,0.9117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:39:21+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,2.25,444.44444444444446,8,23,12,V-2023.12-SP4,6915,5834,1081,5245.363172,2961.023984,2284.339188,0.15632682574114246,0.4354968594346168,2.01,0.0,0.0,0,V-2023.12-SP4,6692,5611,1081,5276.62,2991.44,2285.18,7470.144,0.7064,0.1615361625821877,0.43307647698716223,1.01,1.05,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.194,1.899,0.005187,7.098,7.093,15.95925,3.007,0.5854,0.0001652,3.592,1.026,0.2567,0.001864,1.285,1.161,1.057,0.003157,2.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:23+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_666p667MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,1.5,666.6666666666666,8,10,18,V-2023.12-SP4,3688,2697,991,1968.510023,727.08712,1241.422903,0.26870932754880694,0.630640884981666,1.26,0.0,0.0,0,V-2023.12-SP4,3661,2670,991,2076.19,756.14,1320.05,2810.0598,0.7388,0.2706910680142038,0.6358040449091845,0.59,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.266,1.322,0.003373,6.590999999999999,6.588,9.882,3.441,0.6264000000000001,0.0001298,4.068,1.245,0.2187,0.002082,1.4649999999999999,0.58,0.47709999999999997,0.001161,1.0579999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:26+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,2.25,444.44444444444446,8,10,18,V-2023.12-SP4,3447,2456,991,1935.726407,694.42792,1241.298487,0.28749637365825353,0.6412571954958095,1.8,0.21,0.0,0,V-2023.12-SP4,3425,2434,991,2030.72,708.18,1322.54,2751.211,0.7381,0.28934306569343066,0.6512665458556571,0.97,1.13,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.941,0.734,0.003061,3.678,3.675,8.268749999999999,2.222,0.3902,7.476e-05,2.612,0.4543,0.07959999999999999,0.002003,0.536,0.2648,0.26420000000000005,0.0009838,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T14:39:27+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,3.75,266.6666666666667,8,23,12,V-2023.12-SP4,6186,5105,1081,5017.478373,2734.406385,2283.071988,0.17474943420627223,0.4550237825210453,3.53,0.0,0.0,0,V-2023.12-SP4,6156,5075,1081,5077.35,2793.23,2284.13,7107.408,0.7144,0.17560103963612736,0.44986656425103644,1.76,1.84,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.142,1.073,0.004904,4.22,4.215,15.806249999999999,1.8719999999999999,0.3442,0.00013580000000000002,2.216,0.6118,0.1452,0.001858,0.7588,0.6584,0.5831999999999999,0.0029100000000000003,1.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:30+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_666p667MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,1.5,666.6666666666666,5,10,4,V-2023.12-SP4,2175,2039,136,106.167599,83.319599,22.848,0.0625287356321839,0.21520690130705508,1.28,0.0,0.0,0,V-2023.12-SP4,1955,1819,136,98.47,75.57,22.9,150.8472,0.6528,0.06956521739130435,0.23255813953488372,0.57,0.8,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2752,0.06334,0.0008348,0.33940000000000003,0.33854,0.50781,0.2752,0.06334,2.747e-05,0.33849999999999997,0.0,0.0,0.00026819999999999996,0.00026819999999999996,0.0,0.0,0.0005390999999999999,0.0005390999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:39:30+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,2.25,444.44444444444446,8,23,12,V-2023.12-SP4,6915,5834,1081,5245.363172,2961.023984,2284.339188,0.15632682574114246,0.4354968594346168,2.01,0.0,0.0,0,V-2023.12-SP4,6692,5611,1081,5276.62,2991.44,2285.18,7470.144,0.7064,0.1615361625821877,0.43307647698716223,1.01,1.05,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.471,2.227,0.005111,7.704,7.698,17.320500000000003,3.006,0.5854,0.0001652,3.591,1.055,0.2456,0.001793,1.303,1.41,1.3960000000000001,0.003153,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:39:32+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_400MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,2.5,400.0,5,10,4,V-2023.12-SP4,1648,1512,136,93.416399,70.568399,22.848,0.0825242718446602,0.24458232435185176,2.28,0.01,0.0,0,V-2023.12-SP4,1528,1392,136,89.0,66.1,22.9,131.9472,0.6745,0.08900523560209424,0.2573033707865168,1.07,1.3,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2676,0.1883,0.0006855,0.4566,0.45589999999999997,1.1397499999999998,0.1406,0.0309,3.907e-06,0.17149999999999999,0.02641,0.0125,0.0002502,0.03916,0.10060000000000001,0.1449,0.0004314,0.2459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-05T14:39:33+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_666p667MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,1.5,666.6666666666666,8,10,18,V-2023.12-SP4,3688,2697,991,1968.510023,727.08712,1241.422903,0.26870932754880694,0.630640884981666,1.26,0.0,0.0,0,V-2023.12-SP4,3661,2670,991,2076.19,756.14,1320.05,2810.0598,0.7388,0.2706910680142038,0.6358040449091845,0.59,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,5.420999999999999,1.42,0.003515,6.844,6.840999999999999,10.261499999999998,3.441,0.6264000000000001,0.0001298,4.067,1.323,0.2286,0.002223,1.554,0.6572,0.565,0.001163,1.2229999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:39:35+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,2.25,444.44444444444446,8,10,18,V-2023.12-SP4,3447,2456,991,1935.726407,694.42792,1241.298487,0.28749637365825353,0.6412571954958095,1.8,0.21,0.0,0,V-2023.12-SP4,3425,2434,991,2030.72,708.18,1322.54,2751.211,0.7381,0.28934306569343066,0.6512665458556571,0.97,1.13,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.5170000000000003,0.9282,0.003174,4.4479999999999995,4.445200000000001,10.001700000000001,2.2230000000000003,0.3902,7.483e-05,2.614,0.8611,0.1636,0.002025,1.027,0.4323,0.3745,0.001074,0.8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T14:39:37+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,3.75,266.6666666666667,8,23,12,V-2023.12-SP4,6186,5105,1081,5017.478373,2734.406385,2283.071988,0.17474943420627223,0.4550237825210453,3.53,0.0,0.0,0,V-2023.12-SP4,6156,5075,1081,5077.35,2793.23,2284.13,7107.408,0.7144,0.17560103963612736,0.44986656425103644,1.76,1.84,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.351,1.294,0.00482,4.6499999999999995,4.645,17.41875,1.8719999999999999,0.3442,0.00013580000000000002,2.216,0.639,0.1426,0.0017859999999999998,0.7834,0.8407,0.8075,0.002899,1.6509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:39:41+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_400MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,2.5,400.0,5,10,4,V-2023.12-SP4,1648,1512,136,93.416399,70.568399,22.848,0.0825242718446602,0.24458232435185176,2.28,0.01,0.0,0,V-2023.12-SP4,1528,1392,136,89.0,66.1,22.9,131.9472,0.6745,0.08900523560209424,0.2573033707865168,1.07,1.3,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.4275,0.3896,0.0006714000000000001,0.8178000000000001,0.8170999999999999,2.04275,0.14129999999999998,0.0309,3.907e-06,0.17220000000000002,0.06467,0.030780000000000002,0.0002292,0.09568,0.2215,0.3279,0.00043819999999999997,0.5498999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-05T14:39:42+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,2.25,444.44444444444446,8,23,12,V-2023.12-SP4,6915,5834,1081,5245.363172,2961.023984,2284.339188,0.15632682574114246,0.4354968594346168,2.01,0.0,0.0,0,V-2023.12-SP4,6692,5611,1081,5276.62,2991.44,2285.18,7470.144,0.7064,0.1615361625821877,0.43307647698716223,1.01,1.05,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.002,0.5854,0.004503,3.592,3.5873999999999997,8.07165,3.002,0.5854,0.0001652,3.5869999999999997,0.0,0.0,0.001375,0.001375,0.0,0.0,0.0029620000000000002,0.0029620000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:39:43+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_666p667MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,1.5,666.6666666666666,8,10,18,V-2023.12-SP4,3688,2697,991,1968.510023,727.08712,1241.422903,0.26870932754880694,0.630640884981666,1.26,0.0,0.0,0,V-2023.12-SP4,3661,2670,991,2076.19,756.14,1320.05,2810.0598,0.7388,0.2706910680142038,0.6358040449091845,0.59,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.437,0.6264000000000001,0.002994,4.066,4.0634,6.0950999999999995,3.437,0.6264000000000001,0.0001298,4.063,2.518e-05,8.321e-06,0.001757,0.001791,7.424e-06,1.025e-05,0.001107,0.0011250000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:39:45+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,2.25,444.44444444444446,8,10,18,V-2023.12-SP4,3447,2456,991,1935.726407,694.42792,1241.298487,0.28749637365825353,0.6412571954958095,1.8,0.21,0.0,0,V-2023.12-SP4,3425,2434,991,2030.72,708.18,1322.54,2751.211,0.7381,0.28934306569343066,0.6512665458556571,0.97,1.13,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.412,0.8383,0.003152,4.253,4.2503,9.563175000000001,2.2230000000000003,0.3902,7.483e-05,2.614,0.8308,0.1464,0.002007,0.9792,0.358,0.3017,0.00107,0.6607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:47+00:00
fpmac_8_23_12_20nm_TT_0V9_25C_266p667MHz,fpmac,exp_bits=8;mantissa_bits=23;pipeline_stages=12,20nm,TT,0.9,25.0,3.75,266.6666666666667,8,23,12,V-2023.12-SP4,6186,5105,1081,5017.478373,2734.406385,2283.071988,0.17474943420627223,0.4550237825210453,3.53,0.0,0.0,0,V-2023.12-SP4,6156,5075,1081,5077.35,2793.23,2284.13,7107.408,0.7144,0.17560103963612736,0.44986656425103644,1.76,1.84,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.869,0.3442,0.004236,2.218,2.2132,8.2995,1.869,0.3442,0.00013580000000000002,2.213,0.0,0.0,0.001369,0.001369,0.0,0.0,0.002732,0.002732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:39:51+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_400MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,2.5,400.0,5,10,4,V-2023.12-SP4,1648,1512,136,93.416399,70.568399,22.848,0.0825242718446602,0.24458232435185176,2.28,0.01,0.0,0,V-2023.12-SP4,1528,1392,136,89.0,66.1,22.9,131.9472,0.6745,0.08900523560209424,0.2573033707865168,1.07,1.3,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.37879999999999997,0.3181,0.0006722,0.6975,0.6969,1.7422499999999999,0.1412,0.0309,3.907e-06,0.17220000000000002,0.05702,0.02221,0.00023050000000000002,0.07947,0.1805,0.265,0.0004378,0.4459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_b,2,2026-08-05T14:39:51+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,2.25,444.44444444444446,8,10,18,V-2023.12-SP4,3447,2456,991,1935.726407,694.42792,1241.298487,0.28749637365825353,0.6412571954958095,1.8,0.21,0.0,0,V-2023.12-SP4,3425,2434,991,2030.72,708.18,1322.54,2751.211,0.7381,0.28934306569343066,0.6512665458556571,0.97,1.13,0.0,0,V-2023.12-SP3,V-2023.12-SP4,3.5469999999999997,0.9228,0.003294,4.473000000000001,4.469799999999999,10.057049999999998,2.2230000000000003,0.3902,7.483e-05,2.613,0.8897,0.156,0.00215,1.048,0.434,0.3766,0.001069,0.8117000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:39:57+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_400MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,2.5,400.0,5,10,4,V-2023.12-SP4,1648,1512,136,93.416399,70.568399,22.848,0.0825242718446602,0.24458232435185176,2.28,0.01,0.0,0,V-2023.12-SP4,1528,1392,136,89.0,66.1,22.9,131.9472,0.6745,0.08900523560209424,0.2573033707865168,1.07,1.3,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.41140000000000004,0.3976,0.0006755,0.8097,0.809,2.0225,0.14109999999999998,0.0309,3.907e-06,0.17200000000000001,0.05516,0.026869999999999998,0.0002355,0.08227,0.2152,0.33980000000000005,0.00043599999999999997,0.5553999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-08-05T14:40:00+00:00
fpmac_8_10_18_16nm_TT_0V85_25C_444p444MHz,fpmac,exp_bits=8;mantissa_bits=10;pipeline_stages=18,16nm,TT,0.85,25.0,2.25,444.44444444444446,8,10,18,V-2023.12-SP4,3447,2456,991,1935.726407,694.42792,1241.298487,0.28749637365825353,0.6412571954958095,1.8,0.21,0.0,0,V-2023.12-SP4,3425,2434,991,2030.72,708.18,1322.54,2751.211,0.7381,0.28934306569343066,0.6512665458556571,0.97,1.13,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.22,0.3902,0.002736,2.613,2.6102000000000003,5.87295,2.22,0.3902,7.483e-05,2.611,1.6989999999999998e-05,8.907e-06,0.00164,0.001666,3.005e-06,3.155e-06,0.001022,0.0010279999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:40:06+00:00
fpmac_5_10_4_5nm_TT_0V7_25C_400MHz,fpmac,exp_bits=5;mantissa_bits=10;pipeline_stages=4,5nm,TT,0.7,25.0,2.5,400.0,5,10,4,V-2023.12-SP4,1648,1512,136,93.416399,70.568399,22.848,0.0825242718446602,0.24458232435185176,2.28,0.01,0.0,0,V-2023.12-SP4,1528,1392,136,89.0,66.1,22.9,131.9472,0.6745,0.08900523560209424,0.2573033707865168,1.07,1.3,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.13990000000000002,0.0309,0.0007113999999999999,0.17149999999999999,0.17080000000000004,0.4270000000000001,0.13990000000000002,0.0309,3.907e-06,0.1708,0.0,0.0,0.0002687,0.0002687,0.0,0.0,0.0004388,0.0004388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-08-05T14:40:08+00:00
