flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,data_width,radix,num_levels,oversubscription,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
fattree_64_2_5_0p5_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.5,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.29,-0.24,-7.34,208,V-2023.12-SP3,V-2023.12-SP4,4.652,10.8,0.04983,15.5,15.452000000000002,34.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652,10.8,0.04983,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T06:06:20+00:00
fattree_32_2_6_1p0_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=1.0,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,1.0,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,3.7100000000000004,11.6,0.05178,15.4,15.31,34.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7100000000000004,11.6,0.05178,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T06:07:07+00:00
fattree_64_2_5_0p5_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.5,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.29,-0.24,-7.34,208,V-2023.12-SP3,V-2023.12-SP4,7.248,15.8,0.04923,23.099999999999998,23.048000000000002,51.858000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248,15.8,0.04923,23.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T06:07:11+00:00
fattree_64_2_5_0p5_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.5,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.29,-0.24,-7.34,208,V-2023.12-SP3,V-2023.12-SP4,3.73,9.84,0.04844,13.6,13.57,30.5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,9.84,0.04844,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T06:07:49+00:00
fattree_32_2_6_1p0_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=1.0,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,1.0,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,5.579,15.9,0.0511,21.6,21.479,48.327749999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.579,15.9,0.0511,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T06:08:27+00:00
fattree_32_2_6_1p0_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=1.0,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,1.0,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,2.886,11.1,0.05034,14.0,13.986,31.468500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886,11.1,0.05034,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T06:09:58+00:00
fattree_128_2_5_1p0_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,1.0,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.68,-0.13,-19.46,1871,V-2023.12-SP3,V-2023.12-SP4,11.4,31.3,0.05162,42.7,42.7,32.025000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,31.3,0.05162,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T06:10:26+00:00
fattree_128_2_5_1p0_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,1.0,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.68,-0.13,-19.46,1871,V-2023.12-SP3,V-2023.12-SP4,17.5,44.5,0.051239999999999994,62.1,62.0,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,44.5,0.051239999999999994,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T06:11:27+00:00
fattree_128_2_5_1p0_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,1.0,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.68,-0.13,-19.46,1871,V-2023.12-SP3,V-2023.12-SP4,9.435,30.099999999999998,0.0507,39.6,39.535,29.651249999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.435,30.099999999999998,0.0507,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T06:12:28+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_800MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,1.25,800.0,32,2,6,0.5,V-2023.12-SP4,252655,252655,0,9311.307497,9311.307497,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,204032,204032,0,6783.29,6783.29,0.0,13288.0944,0.5105,0.0,0.0,1.18,-0.13,-19.77,862,V-2023.12-SP3,V-2023.12-SP4,5.5329999999999995,19.099999999999998,0.05236,24.7,24.632999999999996,30.791249999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5329999999999995,19.099999999999998,0.05236,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T08:01:06+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_800MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,1.25,800.0,32,2,6,0.5,V-2023.12-SP4,252655,252655,0,9311.307497,9311.307497,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,204032,204032,0,6783.29,6783.29,0.0,13288.0944,0.5105,0.0,0.0,1.18,-0.13,-19.77,862,V-2023.12-SP3,V-2023.12-SP4,7.837000000000001,25.4,0.05194,33.300000000000004,33.237,41.54625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.837000000000001,25.4,0.05194,33.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T08:02:57+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_800MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,1.25,800.0,32,2,6,0.5,V-2023.12-SP4,252655,252655,0,9311.307497,9311.307497,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,204032,204032,0,6783.29,6783.29,0.0,13288.0944,0.5105,0.0,0.0,1.18,-0.13,-19.77,862,V-2023.12-SP3,V-2023.12-SP4,4.059,18.2,0.05135,22.4,22.259,27.82375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059,18.2,0.05135,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T08:04:35+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,0.5,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,3.7100000000000004,11.6,0.05178,15.4,15.31,34.4475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7100000000000004,11.6,0.05178,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T08:36:07+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,0.5,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,5.581,16.0,0.0511,21.6,21.581,48.557249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.581,16.0,0.0511,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T08:37:13+00:00
fattree_128_2_5_0p5_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,0.5,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.66,-0.11,-19.24,1834,V-2023.12-SP3,V-2023.12-SP4,11.4,31.3,0.05162,42.7,42.7,32.025000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,31.3,0.05162,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T08:37:37+00:00
fattree_32_2_6_0p5_5nm_TT_0V7_25C_444p444MHz,fattree,data_width=32;radix=2;num_levels=6;oversubscription=0.5,5nm,TT,0.7,25.0,2.25,444.44444444444446,32,2,6,0.5,V-2023.12-SP4,257864,257864,0,9578.813893,9578.813893,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,207001,207001,0,6780.73,6780.73,0.0,13674.7296,0.4959,0.0,0.0,2.06,-0.01,-0.01,1,V-2023.12-SP3,V-2023.12-SP4,2.886,11.1,0.05034,14.0,13.986,31.468500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.886,11.1,0.05034,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T08:38:08+00:00
fattree_128_2_5_0p5_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,0.5,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.66,-0.11,-19.24,1834,V-2023.12-SP3,V-2023.12-SP4,17.6,44.5,0.051239999999999994,62.1,62.1,46.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,44.5,0.051239999999999994,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T08:38:28+00:00
fattree_128_2_5_0p5_7nm_TT_0V75_25C_1333p33MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,7nm,TT,0.75,25.0,0.75,1333.3333333333333,128,2,5,0.5,V-2023.12-SP4,200072,200072,0,12462.153956,12462.153956,0.0,0.0,0.0,0.55,0.0,0.0,0,V-2023.12-SP4,181155,181155,0,11718.1,11718.1,0.0,17780.0878,0.6591,0.0,0.0,0.66,-0.11,-19.24,1834,V-2023.12-SP3,V-2023.12-SP4,9.436,30.099999999999998,0.0507,39.6,39.536,29.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.436,30.099999999999998,0.0507,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T08:39:36+00:00
fattree_128_2_5_1p0_16nm_TT_0V85_25C_500MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,16nm,TT,0.85,25.0,2.0,500.0,128,2,5,1.0,V-2023.12-SP4,173110,173110,0,41822.003992,41822.003992,0.0,0.0,0.0,1.8,0.0,0.0,0,V-2023.12-SP4,161748,161748,0,41462.69,41462.69,0.0,59689.3225,0.6946,0.0,0.0,1.98,-0.18,-1.37,63,V-2023.12-SP3,V-2023.12-SP4,7.743,19.099999999999998,0.06656999999999999,26.9,26.842999999999996,53.68599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.743,19.099999999999998,0.06656999999999999,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T09:19:28+00:00
fattree_128_2_5_1p0_16nm_TT_0V85_25C_500MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,16nm,TT,0.85,25.0,2.0,500.0,128,2,5,1.0,V-2023.12-SP4,173110,173110,0,41822.003992,41822.003992,0.0,0.0,0.0,1.8,0.0,0.0,0,V-2023.12-SP4,161748,161748,0,41462.69,41462.69,0.0,59689.3225,0.6946,0.0,0.0,1.98,-0.18,-1.37,63,V-2023.12-SP3,V-2023.12-SP4,12.3,28.6,0.06556000000000001,41.0,40.900000000000006,81.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,28.6,0.06556000000000001,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T09:20:44+00:00
fattree_128_2_5_1p0_16nm_TT_0V85_25C_500MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=1.0,16nm,TT,0.85,25.0,2.0,500.0,128,2,5,1.0,V-2023.12-SP4,173110,173110,0,41822.003992,41822.003992,0.0,0.0,0.0,1.8,0.0,0.0,0,V-2023.12-SP4,161748,161748,0,41462.69,41462.69,0.0,59689.3225,0.6946,0.0,0.0,1.98,-0.18,-1.37,63,V-2023.12-SP3,V-2023.12-SP4,6.221,17.5,0.06488000000000001,23.8,23.721,47.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.221,17.5,0.06488000000000001,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T09:21:59+00:00
fattree_128_2_5_0p5_10nm_TT_0V8_25C_800MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,10nm,TT,0.8,25.0,1.25,800.0,128,2,5,0.5,V-2023.12-SP4,209784,209784,0,24748.677013,24748.677013,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,174418,174418,0,21122.24,21122.24,0.0,35301.888,0.5983,0.0,0.0,1.25,-0.2,-11.55,682,V-2023.12-SP3,V-2023.12-SP4,8.566,25.1,0.06161,33.7,33.666000000000004,42.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.566,25.1,0.06161,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T11:17:08+00:00
fattree_128_2_5_0p5_10nm_TT_0V8_25C_800MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,10nm,TT,0.8,25.0,1.25,800.0,128,2,5,0.5,V-2023.12-SP4,209784,209784,0,24748.677013,24748.677013,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,174418,174418,0,21122.24,21122.24,0.0,35301.888,0.5983,0.0,0.0,1.25,-0.2,-11.55,682,V-2023.12-SP3,V-2023.12-SP4,13.5,36.2,0.06091,49.8,49.7,62.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,36.2,0.06091,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T11:18:40+00:00
fattree_128_2_5_0p5_10nm_TT_0V8_25C_800MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,10nm,TT,0.8,25.0,1.25,800.0,128,2,5,0.5,V-2023.12-SP4,209784,209784,0,24748.677013,24748.677013,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,174418,174418,0,21122.24,21122.24,0.0,35301.888,0.5983,0.0,0.0,1.25,-0.2,-11.55,682,V-2023.12-SP3,V-2023.12-SP4,6.808,24.0,0.06033,30.900000000000002,30.808,38.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808,24.0,0.06033,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T11:20:00+00:00
fattree_64_2_5_0p5_20nm_TT_0V9_25C_400MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.5,400.0,64,2,5,0.5,V-2023.12-SP4,92509,92509,0,37283.663798,37283.663798,0.0,0.0,0.0,2.3,0.0,0.0,0,V-2023.12-SP4,87867,87867,0,39344.66,39344.66,0.0,53161.5744,0.7401,0.0,0.0,2.57,-0.27,-6.38,137,V-2023.12-SP3,V-2023.12-SP4,4.252,9.465,0.04845,13.799999999999999,13.716999999999999,34.2925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.252,9.465,0.04845,13.799999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T11:27:10+00:00
fattree_64_2_5_0p5_20nm_TT_0V9_25C_400MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.5,400.0,64,2,5,0.5,V-2023.12-SP4,92509,92509,0,37283.663798,37283.663798,0.0,0.0,0.0,2.3,0.0,0.0,0,V-2023.12-SP4,87867,87867,0,39344.66,39344.66,0.0,53161.5744,0.7401,0.0,0.0,2.57,-0.27,-6.38,137,V-2023.12-SP3,V-2023.12-SP4,6.7330000000000005,14.200000000000001,0.04778,20.9,20.933,52.332499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7330000000000005,14.200000000000001,0.04778,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T11:28:05+00:00
fattree_64_2_5_0p5_20nm_TT_0V9_25C_400MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.5,20nm,TT,0.9,25.0,2.5,400.0,64,2,5,0.5,V-2023.12-SP4,92509,92509,0,37283.663798,37283.663798,0.0,0.0,0.0,2.3,0.0,0.0,0,V-2023.12-SP4,87867,87867,0,39344.66,39344.66,0.0,53161.5744,0.7401,0.0,0.0,2.57,-0.27,-6.38,137,V-2023.12-SP3,V-2023.12-SP4,3.283,8.322,0.047080000000000004,11.700000000000001,11.604999999999999,29.012499999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.283,8.322,0.047080000000000004,11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T11:29:01+00:00
fattree_64_2_5_0p25_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.25,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.25,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.32,-0.27,-8.36,258,V-2023.12-SP3,V-2023.12-SP4,4.652,10.8,0.04983,15.5,15.452000000000002,34.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652,10.8,0.04983,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T11:45:02+00:00
fattree_64_2_5_0p25_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.25,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.25,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.32,-0.27,-8.36,258,V-2023.12-SP3,V-2023.12-SP4,7.247,15.8,0.04923,23.099999999999998,23.047,51.85575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.247,15.8,0.04923,23.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-14T11:45:43+00:00
fattree_64_2_5_0p25_20nm_TT_0V9_25C_444p444MHz,fattree,data_width=64;radix=2;num_levels=5;oversubscription=0.25,20nm,TT,0.9,25.0,2.25,444.44444444444446,64,2,5,0.25,V-2023.12-SP4,92955,92955,0,37302.566198,37302.566198,0.0,0.0,0.0,2.05,0.0,0.0,0,V-2023.12-SP4,89783,89783,0,39962.21,39962.21,0.0,53161.5744,0.7517,0.0,0.0,2.32,-0.27,-8.36,258,V-2023.12-SP3,V-2023.12-SP4,3.729,9.835999999999999,0.04844,13.6,13.564999999999998,30.521249999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729,9.835999999999999,0.04844,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-14T11:46:25+00:00
fattree_128_2_5_0p5_7nm_TT_0V75_25C_800MHz,fattree,data_width=128;radix=2;num_levels=5;oversubscription=0.5,7nm,TT,0.75,25.0,1.25,800.0,128,2,5,0.5,V-2023.12-SP4,206888,206888,0,12735.555793,12735.555793,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,171844,171844,0,10766.88,10766.88,0.0,18180.2074,0.5922,0.0,0.0,1.13,-0.08,-1.62,114,V-2023.12-SP3,V-2023.12-SP4,6.688000000000001,18.599999999999998,0.04312,25.3,25.287999999999997,31.609999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.688000000000001,18.599999999999998,0.04312,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-14T13:27:05+00:00
