flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,block_elems,num_blocks,input_format,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
mxfpmac_32_1_mxfp6_e3m2_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp6_e3m2,V-2023.12-SP4,45222,45189,33,23113.818614,23072.761332,41.057282,0.0007297333156428287,0.0017763089122422929,5.24,0.48,0.0,0,V-2023.12-SP4,45613,45580,33,23025.3,22980.13,45.16,32959.6646,0.6986,0.0007234779558459211,0.0019613208079807863,10.89,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.8786,1.006,0.02848,1.913,1.8846,21.672900000000002,0.01777,0.0,0.0,0.01777,0.003614,3.204e-05,4.24e-06,0.00365,0.8572000000000001,1.006,0.02848,1.8920000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T06:25:04+00:00
mxfpmac_32_1_mxfp6_e3m2_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp6_e3m2,V-2023.12-SP4,45222,45189,33,23113.818614,23072.761332,41.057282,0.0007297333156428287,0.0017763089122422929,5.24,0.48,0.0,0,V-2023.12-SP4,45613,45580,33,23025.3,22980.13,45.16,32959.6646,0.6986,0.0007234779558459211,0.0019613208079807863,10.89,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1439,0.1853,0.02831,0.35750000000000004,0.3292,3.7858,0.01777,0.0,0.0,0.01777,0.0,0.0,2.7550000000000003e-06,2.7550000000000003e-06,0.1261,0.1853,0.02831,0.3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T06:25:35+00:00
mxfpmac_32_1_mxfp6_e3m2_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp6_e3m2,V-2023.12-SP4,45222,45189,33,23113.818614,23072.761332,41.057282,0.0007297333156428287,0.0017763089122422929,5.24,0.48,0.0,0,V-2023.12-SP4,45613,45580,33,23025.3,22980.13,45.16,32959.6646,0.6986,0.0007234779558459211,0.0019613208079807863,10.89,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9579,1.063,0.028399999999999998,2.049,2.0209,23.240350000000003,0.01777,0.0,0.0,0.01777,0.004259000000000001,3.15e-05,4.455e-06,0.004295,0.9359000000000001,1.063,0.028399999999999998,2.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T06:26:03+00:00
mxfpmac_32_1_mxfp6_e3m2_16nm_TT_0V85_25C_86p9565MHz,mxfpmac,block_elems=32;num_blocks=1;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,11.5,86.95652173913044,32,1,mxfp6_e3m2,V-2023.12-SP4,45222,45189,33,23113.818614,23072.761332,41.057282,0.0007297333156428287,0.0017763089122422929,5.24,0.48,0.0,0,V-2023.12-SP4,45613,45580,33,23025.3,22980.13,45.16,32959.6646,0.6986,0.0007234779558459211,0.0019613208079807863,10.89,0.48,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01777,0.0,0.02804,0.04581,0.01777,0.204355,0.01777,0.0,0.0,0.01777,0.0,0.0,0.0,0.0,0.0,0.0,0.02804,0.02804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T06:26:30+00:00
mxfpmac_16_2_mxfp8_e4m3_20nm_TT_0V9_25C_62p5MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp8_e4m3,20nm,TT,0.9,25.0,16.0,62.5,16,2,mxfp8_e4m3,V-2023.12-SP4,48870,48837,33,41706.297374,41636.601374,69.696,0.0006752608962553714,0.001671114541168763,6.63,1.33,0.0,0,V-2023.12-SP4,49131,49098,33,41994.59,41924.89,69.7,59552.592,0.7052,0.0006716736887097759,0.0016597375995336544,15.14,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6949000000000001,0.7192999999999999,0.037700000000000004,1.452,1.4142000000000001,22.627200000000002,0.01196,0.0,0.0,0.01196,0.001679,0.0007631000000000001,4.097e-05,0.0024830000000000004,0.6811999999999999,0.7186,0.03766,1.4369999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T06:36:17+00:00
mxfpmac_16_2_mxfp8_e4m3_20nm_TT_0V9_25C_62p5MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp8_e4m3,20nm,TT,0.9,25.0,16.0,62.5,16,2,mxfp8_e4m3,V-2023.12-SP4,48870,48837,33,41706.297374,41636.601374,69.696,0.0006752608962553714,0.001671114541168763,6.63,1.33,0.0,0,V-2023.12-SP4,49131,49098,33,41994.59,41924.89,69.7,59552.592,0.7052,0.0006716736887097759,0.0016597375995336544,15.14,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9701,0.9866,0.03768,1.9940000000000002,1.9567,31.3072,0.01196,0.0,0.0,0.01196,0.00453,0.00011990000000000001,4.241e-05,0.004692,0.9536,0.9864999999999999,0.03764,1.9780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T06:36:37+00:00
mxfpmac_16_2_mxfp8_e4m3_20nm_TT_0V9_25C_62p5MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp8_e4m3,20nm,TT,0.9,25.0,16.0,62.5,16,2,mxfp8_e4m3,V-2023.12-SP4,48870,48837,33,41706.297374,41636.601374,69.696,0.0006752608962553714,0.001671114541168763,6.63,1.33,0.0,0,V-2023.12-SP4,49131,49098,33,41994.59,41924.89,69.7,59552.592,0.7052,0.0006716736887097759,0.0016597375995336544,15.14,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2897,0.2987,0.03746,0.6259,0.5884,9.4144,0.01196,0.0,0.0,0.01196,0.0010279999999999998,0.0,4.121e-05,0.001069,0.2768,0.2987,0.037419999999999995,0.6129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T06:36:55+00:00
mxfpmac_16_2_mxfp8_e4m3_20nm_TT_0V9_25C_62p5MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp8_e4m3,20nm,TT,0.9,25.0,16.0,62.5,16,2,mxfp8_e4m3,V-2023.12-SP4,48870,48837,33,41706.297374,41636.601374,69.696,0.0006752608962553714,0.001671114541168763,6.63,1.33,0.0,0,V-2023.12-SP4,49131,49098,33,41994.59,41924.89,69.7,59552.592,0.7052,0.0006716736887097759,0.0016597375995336544,15.14,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7402,0.7493000000000001,0.03755,1.527,1.4895,23.832,0.01196,0.0,0.0,0.01196,0.0037199999999999998,0.0001085,4.222e-05,0.003871,0.7245,0.7492,0.0375,1.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T06:37:17+00:00
mxfpmac_16_2_mxfp8_e4m3_20nm_TT_0V9_25C_62p5MHz,mxfpmac,block_elems=16;num_blocks=2;input_format=mxfp8_e4m3,20nm,TT,0.9,25.0,16.0,62.5,16,2,mxfp8_e4m3,V-2023.12-SP4,48870,48837,33,41706.297374,41636.601374,69.696,0.0006752608962553714,0.001671114541168763,6.63,1.33,0.0,0,V-2023.12-SP4,49131,49098,33,41994.59,41924.89,69.7,59552.592,0.7052,0.0006716736887097759,0.0016597375995336544,15.14,0.62,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.01196,0.0,0.03727,0.04923,0.01196,0.19136,0.01196,0.0,0.0,0.01196,0.0,0.0,3.98e-05,3.98e-05,0.0,0.0,0.03723,0.03723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T06:37:39+00:00
mxfpmac_8_2_mxfp6_e2m3_10nm_TT_0V8_25C_160MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,10nm,TT,0.8,25.0,6.25,160.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24032,23999,33,5929.697409,5909.422208,20.275201,0.0013731691078561917,0.0034192640199863524,2.64,0.47,0.0,0,V-2023.12-SP4,23680,23647,33,5805.4,5785.13,20.28,8443.392,0.6876,0.0013935810810810812,0.003493299341991939,5.68,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.457,0.5722,0.1109,1.14,1.0292000000000001,6.432500000000001,0.03758,0.0006542000000000001,1.6459999999999998e-05,0.03825,0.002549,0.00045200000000000004,4.499e-05,0.003046,0.4169,0.5710999999999999,0.1108,1.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T06:38:29+00:00
mxfpmac_8_2_mxfp6_e2m3_10nm_TT_0V8_25C_160MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,10nm,TT,0.8,25.0,6.25,160.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24032,23999,33,5929.697409,5909.422208,20.275201,0.0013731691078561917,0.0034192640199863524,2.64,0.47,0.0,0,V-2023.12-SP4,23680,23647,33,5805.4,5785.13,20.28,8443.392,0.6876,0.0013935810810810812,0.003493299341991939,5.68,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.7117,0.887,0.111,1.71,1.5987,9.991875,0.03758,0.0006542000000000001,1.6459999999999998e-05,0.03825,0.006545,3.323e-05,4.535e-05,0.006624,0.6676,0.8863,0.1109,1.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T06:38:45+00:00
mxfpmac_8_2_mxfp6_e2m3_10nm_TT_0V8_25C_160MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,10nm,TT,0.8,25.0,6.25,160.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24032,23999,33,5929.697409,5909.422208,20.275201,0.0013731691078561917,0.0034192640199863524,2.64,0.47,0.0,0,V-2023.12-SP4,23680,23647,33,5805.4,5785.13,20.28,8443.392,0.6876,0.0013935810810810812,0.003493299341991939,5.68,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1382,0.1474,0.11069999999999999,0.3964,0.28559999999999997,1.7849999999999997,0.03758,0.0006542000000000001,1.6459999999999998e-05,0.03825,0.0,0.0,4.503e-05,4.503e-05,0.1007,0.14679999999999999,0.11069999999999999,0.3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T06:39:02+00:00
mxfpmac_8_2_mxfp6_e2m3_10nm_TT_0V8_25C_160MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,10nm,TT,0.8,25.0,6.25,160.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24032,23999,33,5929.697409,5909.422208,20.275201,0.0013731691078561917,0.0034192640199863524,2.64,0.47,0.0,0,V-2023.12-SP4,23680,23647,33,5805.4,5785.13,20.28,8443.392,0.6876,0.0013935810810810812,0.003493299341991939,5.68,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.5042,0.6274,0.08671,1.218,1.1316,7.0725,0.03758,0.0006542000000000001,1.6459999999999998e-05,0.03825,0.005112,2.793e-05,4.5289999999999995e-05,0.005185,0.4615,0.6267,0.08665,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T06:39:17+00:00
mxfpmac_8_2_mxfp6_e2m3_10nm_TT_0V8_25C_160MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,10nm,TT,0.8,25.0,6.25,160.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24032,23999,33,5929.697409,5909.422208,20.275201,0.0013731691078561917,0.0034192640199863524,2.64,0.47,0.0,0,V-2023.12-SP4,23680,23647,33,5805.4,5785.13,20.28,8443.392,0.6876,0.0013935810810810812,0.003493299341991939,5.68,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.03758,0.0006542000000000001,0.01443,0.05267,0.0382342,0.23896375000000003,0.03758,0.0006542000000000001,1.6459999999999998e-05,0.03825,0.0,0.0,4.457e-05,4.457e-05,0.0,0.0,0.014369999999999999,0.014369999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T06:39:36+00:00
mxfpmac_8_2_mxfp6_e2m3_5nm_TT_0V7_25C_200MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,5nm,TT,0.7,25.0,5.0,200.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24278,24245,33,1609.036788,1603.492789,5.544,0.0013592552928577313,0.003445539618078639,2.19,0.29,0.0,0,V-2023.12-SP4,23263,23230,33,1555.36,1549.28,6.08,2293.452,0.6782,0.0014185616644456862,0.003909062853615883,4.61,0.27,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.345,0.5310999999999999,0.0103,0.8864,0.8760999999999999,4.3805,0.019219999999999998,0.004614,5.364e-06,0.02384,0.002858,0.0001929,4.9919999999999996e-05,0.0031,0.32289999999999996,0.5263000000000001,0.01025,0.8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T07:00:05+00:00
mxfpmac_8_2_mxfp6_e2m3_5nm_TT_0V7_25C_200MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,5nm,TT,0.7,25.0,5.0,200.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24278,24245,33,1609.036788,1603.492789,5.544,0.0013592552928577313,0.003445539618078639,2.19,0.29,0.0,0,V-2023.12-SP4,23263,23230,33,1555.36,1549.28,6.08,2293.452,0.6782,0.0014185616644456862,0.003909062853615883,4.61,0.27,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6787,0.9496,0.01031,1.639,1.6282999999999999,8.141499999999999,0.01924,0.004614,5.365e-06,0.02386,0.008264,1.099e-05,4.987e-05,0.008325,0.6512,0.9449000000000001,0.01025,1.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T07:00:18+00:00
mxfpmac_8_2_mxfp6_e2m3_5nm_TT_0V7_25C_200MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,5nm,TT,0.7,25.0,5.0,200.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24278,24245,33,1609.036788,1603.492789,5.544,0.0013592552928577313,0.003445539618078639,2.19,0.29,0.0,0,V-2023.12-SP4,23263,23230,33,1555.36,1549.28,6.08,2293.452,0.6782,0.0014185616644456862,0.003909062853615883,4.61,0.27,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.08572,0.1416,0.01027,0.2376,0.22732000000000002,1.1366,0.01923,0.004614,5.365e-06,0.02385,0.0,0.0,4.969e-05,4.969e-05,0.06649,0.13699999999999998,0.01022,0.2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T07:00:31+00:00
mxfpmac_8_2_mxfp6_e2m3_5nm_TT_0V7_25C_200MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,5nm,TT,0.7,25.0,5.0,200.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24278,24245,33,1609.036788,1603.492789,5.544,0.0013592552928577313,0.003445539618078639,2.19,0.29,0.0,0,V-2023.12-SP4,23263,23230,33,1555.36,1549.28,6.08,2293.452,0.6782,0.0014185616644456862,0.003909062853615883,4.61,0.27,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.6266,0.8813,0.01028,1.518,1.5079,7.5395,0.01924,0.004614,5.365e-06,0.02386,0.00807,1.063e-05,4.986e-05,0.008131000000000001,0.5992999999999999,0.8767,0.01022,1.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T07:00:43+00:00
mxfpmac_8_2_mxfp6_e2m3_5nm_TT_0V7_25C_200MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e2m3,5nm,TT,0.7,25.0,5.0,200.0,8,2,mxfp6_e2m3,V-2023.12-SP4,24278,24245,33,1609.036788,1603.492789,5.544,0.0013592552928577313,0.003445539618078639,2.19,0.29,0.0,0,V-2023.12-SP4,23263,23230,33,1555.36,1549.28,6.08,2293.452,0.6782,0.0014185616644456862,0.003909062853615883,4.61,0.27,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.019219999999999998,0.004614,0.010180000000000002,0.03401,0.023833999999999998,0.11916999999999998,0.019219999999999998,0.004614,5.365e-06,0.02384,0.0,0.0,5.037e-05,5.037e-05,0.0,0.0,0.01012,0.01012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T07:00:59+00:00
mxfpmac_32_2_mxfp6_e3m2_16nm_TT_0V85_25C_81p6327MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,12.25,81.63265306122449,32,2,mxfp6_e3m2,V-2023.12-SP4,89908,89875,33,46217.372909,46176.315627,41.057282,0.00036704186501757355,0.0008883517044735538,5.42,0.68,0.0,0,V-2023.12-SP4,91686,91653,33,46332.39,46287.23,45.16,66004.8031,0.702,0.00035992408873764805,0.0009746961035249854,11.82,0.31,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.9863999999999999,1.227,0.0576,2.271,2.2134,27.114150000000002,0.01647,5.898e-05,4.842000000000001e-07,0.01653,0.00233,0.001162,9.305e-07,0.0034939999999999997,0.9676,1.2249999999999999,0.0576,2.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T07:22:24+00:00
mxfpmac_32_2_mxfp6_e3m2_16nm_TT_0V85_25C_81p6327MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,12.25,81.63265306122449,32,2,mxfp6_e3m2,V-2023.12-SP4,89908,89875,33,46217.372909,46176.315627,41.057282,0.00036704186501757355,0.0008883517044735538,5.42,0.68,0.0,0,V-2023.12-SP4,91686,91653,33,46332.39,46287.23,45.16,66004.8031,0.702,0.00035992408873764805,0.0009746961035249854,11.82,0.31,0.0,0,V-2023.12-SP3,V-2023.12-SP4,2.054,2.4130000000000003,0.05762,4.525,4.4670000000000005,54.72075000000001,0.01647,5.898e-05,4.842000000000001e-07,0.01653,0.0043950000000000005,0.00014289999999999998,5.745e-06,0.004544,2.033,2.4130000000000003,0.05762,4.5040000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T07:22:50+00:00
mxfpmac_32_2_mxfp6_e3m2_16nm_TT_0V85_25C_81p6327MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,12.25,81.63265306122449,32,2,mxfp6_e3m2,V-2023.12-SP4,89908,89875,33,46217.372909,46176.315627,41.057282,0.00036704186501757355,0.0008883517044735538,5.42,0.68,0.0,0,V-2023.12-SP4,91686,91653,33,46332.39,46287.23,45.16,66004.8031,0.702,0.00035992408873764805,0.0009746961035249854,11.82,0.31,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.25520000000000004,0.3389,0.05727,0.6515,0.5941000000000001,7.277725000000001,0.016460000000000002,5.898e-05,4.842000000000001e-07,0.01652,0.0,0.0,2.7550000000000003e-06,2.7550000000000003e-06,0.2388,0.3389,0.05727,0.6349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T07:23:20+00:00
mxfpmac_32_2_mxfp6_e3m2_16nm_TT_0V85_25C_81p6327MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,12.25,81.63265306122449,32,2,mxfp6_e3m2,V-2023.12-SP4,89908,89875,33,46217.372909,46176.315627,41.057282,0.00036704186501757355,0.0008883517044735538,5.42,0.68,0.0,0,V-2023.12-SP4,91686,91653,33,46332.39,46287.23,45.16,66004.8031,0.702,0.00035992408873764805,0.0009746961035249854,11.82,0.31,0.0,0,V-2023.12-SP3,V-2023.12-SP4,1.938,2.246,0.05745,4.241,4.184,51.254000000000005,0.01647,5.898e-05,4.842000000000001e-07,0.01653,0.004246,9.951e-05,5.458e-06,0.004351000000000001,1.917,2.245,0.05744,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,sparse50,2,2026-07-26T07:23:47+00:00
mxfpmac_32_2_mxfp6_e3m2_16nm_TT_0V85_25C_81p6327MHz,mxfpmac,block_elems=32;num_blocks=2;input_format=mxfp6_e3m2,16nm,TT,0.85,25.0,12.25,81.63265306122449,32,2,mxfp6_e3m2,V-2023.12-SP4,89908,89875,33,46217.372909,46176.315627,41.057282,0.00036704186501757355,0.0008883517044735538,5.42,0.68,0.0,0,V-2023.12-SP4,91686,91653,33,46332.39,46287.23,45.16,66004.8031,0.702,0.00035992408873764805,0.0009746961035249854,11.82,0.31,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.016460000000000002,5.898e-05,0.056799999999999996,0.07332,0.016518980000000003,0.20235750500000002,0.016460000000000002,5.898e-05,4.842000000000001e-07,0.01652,0.0,0.0,0.0,0.0,0.0,0.0,0.056799999999999996,0.056799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,idle,2,2026-07-26T07:24:12+00:00
mxfpmac_8_2_mxfp6_e3m2_20nm_TT_0V9_25C_66p6667MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,15.0,66.66666666666667,8,2,mxfp6_e3m2,V-2023.12-SP4,23961,23928,33,20335.49749,20265.80149,69.696,0.0013772380117691248,0.0034273073493418624,6.07,1.4,0.0,0,V-2023.12-SP4,23399,23366,33,20163.58,20093.88,69.7,29038.2048,0.6944,0.0014103166802000085,0.003456727426379641,13.8,0.96,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3011,0.3136,0.017830000000000002,0.6325999999999999,0.6147,9.220500000000001,0.01275,0.0,0.0,0.01275,0.001696,0.0003904,4.055e-05,0.002127,0.28659999999999997,0.31320000000000003,0.01779,0.6177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-07-26T07:39:44+00:00
mxfpmac_8_2_mxfp6_e3m2_20nm_TT_0V9_25C_66p6667MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,15.0,66.66666666666667,8,2,mxfp6_e3m2,V-2023.12-SP4,23961,23928,33,20335.49749,20265.80149,69.696,0.0013772380117691248,0.0034273073493418624,6.07,1.4,0.0,0,V-2023.12-SP4,23399,23366,33,20163.58,20093.88,69.7,29038.2048,0.6944,0.0014103166802000085,0.003456727426379641,13.8,0.96,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.38420000000000004,0.39120000000000005,0.017830000000000002,0.7932,0.7754000000000001,11.631000000000002,0.01275,0.0,0.0,0.01275,0.003705,3.459e-05,4.192e-05,0.0037819999999999998,0.36769999999999997,0.39120000000000005,0.01778,0.7767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-07-26T07:39:55+00:00
mxfpmac_8_2_mxfp6_e3m2_20nm_TT_0V9_25C_66p6667MHz,mxfpmac,block_elems=8;num_blocks=2;input_format=mxfp6_e3m2,20nm,TT,0.9,25.0,15.0,66.66666666666667,8,2,mxfp6_e3m2,V-2023.12-SP4,23961,23928,33,20335.49749,20265.80149,69.696,0.0013772380117691248,0.0034273073493418624,6.07,1.4,0.0,0,V-2023.12-SP4,23399,23366,33,20163.58,20093.88,69.7,29038.2048,0.6944,0.0014103166802000085,0.003456727426379641,13.8,0.96,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.08532000000000001,0.09516000000000001,0.01772,0.1982,0.18048000000000003,2.7072000000000003,0.01275,0.0,0.0,0.01275,0.0,0.0,4.104e-05,4.104e-05,0.07257000000000001,0.09516000000000001,0.01768,0.1854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,hold_scale,2,2026-07-26T07:40:05+00:00
