flow_run_id,rtl_name,arch_params,node,corner,vdd_V,temperature_C,clock_period_ns,clock_freq_mhz,data_width,num_inputs,num_outputs,dc_version,syn_total_cells,syn_comb_cells,syn_seq_cells,syn_total_area_um2,syn_comb_area_um2,syn_seq_area_um2,syn_scr,syn_sar,syn_crit_path_ns,syn_wns_ns,syn_tns_ns,syn_violating_paths,icc2_version,pnr_total_cells,pnr_comb_cells,pnr_seq_cells,pnr_total_area_um2,pnr_comb_area_um2,pnr_seq_area_um2,pnr_core_area_um2,pnr_utilization,pnr_scr,pnr_sar,pnr_crit_path_ns,pnr_wns_ns,pnr_tns_ns,pnr_violating_paths,starrc_version,pt_version,internal_power_mW,switching_power_mW,leak_power_mW,total_power_mW,dyn_power_mW,dyn_energy_pJ,clock_network_internal_power_mW,clock_network_switching_power_mW,clock_network_leak_power_mW,clock_network_total_power_mW,register_internal_power_mW,register_switching_power_mW,register_leak_power_mW,register_total_power_mW,combinational_internal_power_mW,combinational_switching_power_mW,combinational_leak_power_mW,combinational_total_power_mW,sequential_internal_power_mW,sequential_switching_power_mW,sequential_leak_power_mW,sequential_total_power_mW,memory_internal_power_mW,memory_switching_power_mW,memory_leak_power_mW,memory_total_power_mW,io_pad_internal_power_mW,io_pad_switching_power_mW,io_pad_leak_power_mW,io_pad_total_power_mW,black_box_internal_power_mW,black_box_switching_power_mW,black_box_leak_power_mW,black_box_total_power_mW,power_activity_mode,stim_mode,collector_schema,collected_at
crossbar_64_4_8_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,0.75,1333.3333333333333,64,4,8,V-2023.12-SP4,1693,1693,0,224.071688,224.071688,0.0,0.0,0.0,0.52,0.03,0.0,0,V-2023.12-SP4,1725,1725,0,226.07,226.07,0.0,315.1258,0.7174,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2145,0.27530000000000004,0.000596,0.4904,0.4898,0.36735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,0.27530000000000004,0.000596,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:21:05+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,0.75,1333.3333333333333,64,4,8,V-2023.12-SP4,1693,1693,0,224.071688,224.071688,0.0,0.0,0.0,0.52,0.03,0.0,0,V-2023.12-SP4,1725,1725,0,226.07,226.07,0.0,315.1258,0.7174,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3811,0.4469,0.0005947,0.8286,0.8280000000000001,0.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3811,0.4469,0.0005947,0.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:21:12+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,0.75,1333.3333333333333,64,4,8,V-2023.12-SP4,1693,1693,0,224.071688,224.071688,0.0,0.0,0.0,0.52,0.03,0.0,0,V-2023.12-SP4,1725,1725,0,226.07,226.07,0.0,315.1258,0.7174,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1424,0.1043,0.0005939000000000001,0.2473,0.2467,0.185025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1424,0.1043,0.0005939000000000001,0.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:21:20+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,0.75,1333.3333333333333,64,4,8,V-2023.12-SP4,1693,1693,0,224.071688,224.071688,0.0,0.0,0.0,0.52,0.03,0.0,0,V-2023.12-SP4,1725,1725,0,226.07,226.07,0.0,315.1258,0.7174,0.0,0.0,0.53,0.02,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.09014,0.1157,0.0005967,0.2064,0.20584,0.15438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014,0.1157,0.0005967,0.2064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:21:28+00:00
crossbar_64_16_16_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=16,10nm,TT,0.8,25.0,1.25,800.0,64,16,16,V-2023.12-SP4,15232,15232,0,2030.438437,2030.438437,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,15449,15449,0,2086.23,2086.23,0.0,2894.4384,0.7208,0.0,0.0,1.08,-0.03,-0.95,89,V-2023.12-SP3,V-2023.12-SP4,1.003,2.0439999999999996,0.0058980000000000005,3.052,3.0469999999999997,3.80875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003,2.0439999999999996,0.0058980000000000005,3.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:29:10+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1693,1693,0,221.644808,221.644808,0.0,0.0,0.0,0.76,0.29,0.0,0,V-2023.12-SP4,1732,1732,0,225.42,225.42,0.0,313.7126,0.7186,0.0,0.0,0.61,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.12760000000000002,0.1629,0.0005852,0.29119999999999996,0.2905,0.363125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12760000000000002,0.1629,0.0005852,0.29119999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:29:19+00:00
crossbar_64_16_16_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=16,10nm,TT,0.8,25.0,1.25,800.0,64,16,16,V-2023.12-SP4,15232,15232,0,2030.438437,2030.438437,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,15449,15449,0,2086.23,2086.23,0.0,2894.4384,0.7208,0.0,0.0,1.08,-0.03,-0.95,89,V-2023.12-SP3,V-2023.12-SP4,1.6260000000000001,3.084,0.0058119999999999995,4.715,4.71,5.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260000000000001,3.084,0.0058119999999999995,4.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:29:20+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1693,1693,0,221.644808,221.644808,0.0,0.0,0.0,0.76,0.29,0.0,0,V-2023.12-SP4,1732,1732,0,225.42,225.42,0.0,313.7126,0.7186,0.0,0.0,0.61,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.23029999999999998,0.26870000000000005,0.0005838,0.49950000000000006,0.499,0.62375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23029999999999998,0.26870000000000005,0.0005838,0.49950000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:29:26+00:00
crossbar_64_16_16_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=16,10nm,TT,0.8,25.0,1.25,800.0,64,16,16,V-2023.12-SP4,15232,15232,0,2030.438437,2030.438437,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,15449,15449,0,2086.23,2086.23,0.0,2894.4384,0.7208,0.0,0.0,1.08,-0.03,-0.95,89,V-2023.12-SP3,V-2023.12-SP4,0.8101,1.65,0.005667999999999999,2.4659999999999997,2.4600999999999997,3.075125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101,1.65,0.005667999999999999,2.4659999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:29:29+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1693,1693,0,221.644808,221.644808,0.0,0.0,0.0,0.76,0.29,0.0,0,V-2023.12-SP4,1732,1732,0,225.42,225.42,0.0,313.7126,0.7186,0.0,0.0,0.61,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.08553000000000001,0.06026,0.0005846,0.1464,0.14579,0.1822375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08553000000000001,0.06026,0.0005846,0.1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:29:34+00:00
crossbar_64_16_16_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=16,10nm,TT,0.8,25.0,1.25,800.0,64,16,16,V-2023.12-SP4,15232,15232,0,2030.438437,2030.438437,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,15449,15449,0,2086.23,2086.23,0.0,2894.4384,0.7208,0.0,0.0,1.08,-0.03,-0.95,89,V-2023.12-SP3,V-2023.12-SP4,0.4202,0.808,0.005971,1.234,1.2282000000000002,1.5352500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4202,0.808,0.005971,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:29:39+00:00
crossbar_64_4_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=4;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,4,8,V-2023.12-SP4,1693,1693,0,221.644808,221.644808,0.0,0.0,0.0,0.76,0.29,0.0,0,V-2023.12-SP4,1732,1732,0,225.42,225.42,0.0,313.7126,0.7186,0.0,0.0,0.61,0.44,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.05422,0.06912,0.0005857,0.1239,0.12334,0.154175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422,0.06912,0.0005857,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:29:42+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,2,2,V-2023.12-SP4,530,530,0,57.630721,57.630721,0.0,0.0,0.0,0.34,0.21,0.0,0,V-2023.12-SP4,538,538,0,57.66,57.66,0.0,79.8413,0.7222,0.0,0.0,0.35,0.2,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.11649999999999999,0.154,0.000143,0.2707,0.27049999999999996,0.20287499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11649999999999999,0.154,0.000143,0.2707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:32:48+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,57.692161,57.692161,0.0,0.0,0.0,0.67,0.38,0.0,0,V-2023.12-SP4,540,540,0,57.69,57.69,0.0,79.8413,0.7226,0.0,0.0,0.3,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06975,0.09214,0.0001428,0.162,0.16189,0.2023625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06975,0.09214,0.0001428,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:32:48+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,2,2,V-2023.12-SP4,530,530,0,57.630721,57.630721,0.0,0.0,0.0,0.34,0.21,0.0,0,V-2023.12-SP4,538,538,0,57.66,57.66,0.0,79.8413,0.7222,0.0,0.0,0.35,0.2,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.2208,0.2567,0.00014670000000000002,0.4776,0.4775,0.35812499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208,0.2567,0.00014670000000000002,0.4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:32:55+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,57.692161,57.692161,0.0,0.0,0.0,0.67,0.38,0.0,0,V-2023.12-SP4,540,540,0,57.69,57.69,0.0,79.8413,0.7226,0.0,0.0,0.3,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1323,0.15339999999999998,0.0001466,0.2858,0.28569999999999995,0.3571249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323,0.15339999999999998,0.0001466,0.2858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:32:56+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,2,2,V-2023.12-SP4,530,530,0,57.630721,57.630721,0.0,0.0,0.0,0.34,0.21,0.0,0,V-2023.12-SP4,538,538,0,57.66,57.66,0.0,79.8413,0.7222,0.0,0.0,0.35,0.2,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.12669999999999998,0.09309,0.00015340000000000002,0.22,0.21978999999999999,0.1648425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12669999999999998,0.09309,0.00015340000000000002,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:33:02+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,57.692161,57.692161,0.0,0.0,0.0,0.67,0.38,0.0,0,V-2023.12-SP4,540,540,0,57.69,57.69,0.0,79.8413,0.7226,0.0,0.0,0.3,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.07613,0.05575,0.0001535,0.132,0.13188,0.16485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07613,0.05575,0.0001535,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:33:03+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,2,2,V-2023.12-SP4,530,530,0,57.630721,57.630721,0.0,0.0,0.0,0.34,0.21,0.0,0,V-2023.12-SP4,538,538,0,57.66,57.66,0.0,79.8413,0.7222,0.0,0.0,0.35,0.2,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.06473999999999999,0.08853,0.00013969999999999998,0.15339999999999998,0.15327,0.11495249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06473999999999999,0.08853,0.00013969999999999998,0.15339999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:33:09+00:00
crossbar_128_2_2_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=2;num_outputs=2,10nm,TT,0.8,25.0,1.25,800.0,128,2,2,V-2023.12-SP4,536,536,0,57.692161,57.692161,0.0,0.0,0.0,0.67,0.38,0.0,0,V-2023.12-SP4,540,540,0,57.69,57.69,0.0,79.8413,0.7226,0.0,0.0,0.3,0.75,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.0389,0.05296,0.0001396,0.092,0.09186,0.114825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.05296,0.0001396,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:33:10+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2670,2670,0,307.752963,307.752963,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,2440,2440,0,270.09,270.09,0.0,434.6266,0.6214,0.0,0.0,0.56,-0.01,-0.02,6,V-2023.12-SP3,V-2023.12-SP4,0.3605,0.5752,0.0007264999999999999,0.9364,0.9357,0.701775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3605,0.5752,0.0007264999999999999,0.9364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:38:48+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2670,2670,0,307.752963,307.752963,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,2440,2440,0,270.09,270.09,0.0,434.6266,0.6214,0.0,0.0,0.56,-0.01,-0.02,6,V-2023.12-SP3,V-2023.12-SP4,0.6432,0.9647,0.0007218,1.609,1.6078999999999999,1.205925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6432,0.9647,0.0007218,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:38:56+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2670,2670,0,307.752963,307.752963,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,2440,2440,0,270.09,270.09,0.0,434.6266,0.6214,0.0,0.0,0.56,-0.01,-0.02,6,V-2023.12-SP3,V-2023.12-SP4,0.3347,0.4068,0.0007039,0.7423,0.7415,0.556125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3347,0.4068,0.0007039,0.7423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:39:04+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_1333p33MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,0.75,1333.3333333333333,128,4,4,V-2023.12-SP4,2670,2670,0,307.752963,307.752963,0.0,0.0,0.0,0.54,0.01,0.0,0,V-2023.12-SP4,2440,2440,0,270.09,270.09,0.0,434.6266,0.6214,0.0,0.0,0.56,-0.01,-0.02,6,V-2023.12-SP3,V-2023.12-SP4,0.178,0.28200000000000003,0.00073,0.4607,0.46,0.34500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0.28200000000000003,0.00073,0.4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:39:11+00:00
crossbar_64_16_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8070,8070,0,1057.812496,1057.812496,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8202,8202,0,1085.89,1085.89,0.0,1504.8192,0.7216,0.0,0.0,1.06,-0.01,-0.02,9,V-2023.12-SP3,V-2023.12-SP4,0.6988,1.23,0.00305,1.932,1.9287999999999998,2.4109999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6988,1.23,0.00305,1.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:41:02+00:00
crossbar_64_16_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8070,8070,0,1057.812496,1057.812496,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8202,8202,0,1085.89,1085.89,0.0,1504.8192,0.7216,0.0,0.0,1.06,-0.01,-0.02,9,V-2023.12-SP3,V-2023.12-SP4,1.1199999999999999,1.869,0.0029969999999999997,2.992,2.989,3.73625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1199999999999999,1.869,0.0029969999999999997,2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:41:12+00:00
crossbar_64_16_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8070,8070,0,1057.812496,1057.812496,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8202,8202,0,1085.89,1085.89,0.0,1504.8192,0.7216,0.0,0.0,1.06,-0.01,-0.02,9,V-2023.12-SP3,V-2023.12-SP4,0.41340000000000005,0.7443000000000001,0.002922,1.161,1.1577000000000002,1.4471250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41340000000000005,0.7443000000000001,0.002922,1.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:41:22+00:00
crossbar_64_16_8_10nm_TT_0V8_25C_800MHz,crossbar,data_width=64;num_inputs=16;num_outputs=8,10nm,TT,0.8,25.0,1.25,800.0,64,16,8,V-2023.12-SP4,8070,8070,0,1057.812496,1057.812496,0.0,0.0,0.0,1.05,0.0,0.0,0,V-2023.12-SP4,8202,8202,0,1085.89,1085.89,0.0,1504.8192,0.7216,0.0,0.0,1.06,-0.01,-0.02,9,V-2023.12-SP3,V-2023.12-SP4,0.3696,0.6192,0.003107,0.9919,0.9887999999999999,1.2359999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696,0.6192,0.003107,0.9919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:41:31+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1642,1642,0,216.268808,216.268808,0.0,0.0,0.0,0.88,0.17,0.0,0,V-2023.12-SP4,1668,1668,0,219.03,219.03,0.0,302.7456,0.7235,0.0,0.0,0.96,0.09,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.186,0.2712,0.0005593,0.45780000000000004,0.4572,0.5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0.2712,0.0005593,0.45780000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,unvectored,none,2,2026-08-02T14:43:57+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1642,1642,0,216.268808,216.268808,0.0,0.0,0.0,0.88,0.17,0.0,0,V-2023.12-SP4,1668,1668,0,219.03,219.03,0.0,302.7456,0.7235,0.0,0.0,0.96,0.09,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.3546,0.4835,0.000556,0.8387,0.8381000000000001,1.047625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546,0.4835,0.000556,0.8387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,random,2,2026-08-02T14:44:04+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1642,1642,0,216.268808,216.268808,0.0,0.0,0.0,0.88,0.17,0.0,0,V-2023.12-SP4,1668,1668,0,219.03,219.03,0.0,302.7456,0.7235,0.0,0.0,0.96,0.09,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.1674,0.1558,0.000556,0.32380000000000003,0.3232,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1674,0.1558,0.000556,0.32380000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,fixed_route,2,2026-08-02T14:44:12+00:00
crossbar_128_4_4_10nm_TT_0V8_25C_800MHz,crossbar,data_width=128;num_inputs=4;num_outputs=4,10nm,TT,0.8,25.0,1.25,800.0,128,4,4,V-2023.12-SP4,1642,1642,0,216.268808,216.268808,0.0,0.0,0.0,0.88,0.17,0.0,0,V-2023.12-SP4,1668,1668,0,219.03,219.03,0.0,302.7456,0.7235,0.0,0.0,0.96,0.09,0.0,0,V-2023.12-SP3,V-2023.12-SP4,0.09563,0.1402,0.0005615,0.2364,0.23582999999999998,0.2947875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09563,0.1402,0.0005615,0.2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,vectored,valid25,2,2026-08-02T14:44:20+00:00
